Time (seconds since epoch),Temp,Light
1365351213.74,22.3125,123
1365351214.24,22.3125,123
1365351214.74,22.3750,123
1365351215.24,22.3125,123
1365351215.74,22.3125,123
1365351216.24,22.3125,123
1365351216.74,22.3125,123
1365351217.24,22.3750,123
1365351217.74,22.3750,123
1365351218.24,22.3125,122
1365351218.74,22.3125,122
1365351219.24,22.3125,122
1365351219.74,22.3125,122
1365351220.24,22.3125,123
1365351220.74,22.3125,122
1365351221.24,22.3125,123
1365351221.74,22.3125,122
1365351222.24,22.3750,123
1365351222.74,22.3125,122
1365351223.24,22.3125,122
1365351223.74,22.3125,122
1365351224.24,22.3750,121
1365351224.74,22.3125,121
1365351225.24,22.3125,121
1365351225.74,22.3125,121
1365351226.24,22.3125,121
1365351226.74,22.3125,121
1365351227.24,22.3125,122
1365351227.74,22.3125,122
1365351228.24,22.3125,122
1365351228.74,22.3125,122
1365351229.24,22.3125,121
1365351229.74,22.3125,122
1365351230.24,22.3125,122
1365351230.74,22.3125,122
1365351231.24,22.3125,122
1365351231.74,22.3125,122
1365351232.24,22.3125,122
1365351232.74,22.3125,122
1365351233.24,22.3125,122
1365351233.74,22.3125,121
1365351234.24,22.3750,121
1365351234.74,22.3125,121
1365351235.24,22.3125,121
1365351235.74,22.3125,121
1365351236.24,22.3125,121
1365351236.74,22.3750,121
1365351237.24,22.3125,120
1365351237.74,22.3125,121
1365351238.24,22.3750,120
1365351238.74,22.3125,120
1365351239.24,22.3125,120
1365351239.74,22.3750,120
1365351240.24,22.3125,120
1365351240.74,22.3750,120
1365351241.24,22.3125,120
1365351241.74,22.3750,120
1365351242.24,22.3125,120
1365351242.74,22.3125,120
1365351243.24,22.3125,120
1365351243.74,22.3750,120
1365351244.24,22.3125,120
1365351244.74,22.3750,120
1365351245.24,22.3125,120
1365351245.74,22.3125,120
1365351246.24,22.3125,120
1365351246.74,22.3750,120
1365351247.24,22.3750,120
1365351247.74,22.3750,120
1365351248.24,22.3125,120
1365351248.74,22.3750,119
1365351249.24,22.3125,119
1365351249.74,22.3750,120
1365351250.24,22.3750,119
1365351250.74,22.3750,119
1365351251.24,22.3750,119
1365351251.74,22.3750,119
1365351252.24,22.3125,119
1365351252.74,22.3750,119
1365351253.24,22.3750,119
1365351253.74,22.3750,118
1365351254.24,22.3750,118
1365351254.74,22.3750,119
1365351255.24,22.3750,119
1365351255.74,22.3125,119
1365351256.24,22.3750,119
1365351256.74,22.3125,119
1365351257.24,22.3125,119
1365351257.74,22.3750,118
1365351258.24,22.3750,118
1365351258.74,22.3750,118
1365351259.24,22.3750,118
1365351259.74,22.3750,118
1365351260.24,22.3750,118
1365351260.74,22.3750,118
1365351261.24,22.3750,118
1365351261.74,22.3750,118
1365351262.24,22.3750,118
1365351262.74,22.3750,118
1365351263.24,22.3750,118
1365351263.74,22.3750,118
1365351264.24,22.3750,118
1365351264.74,22.3750,118
1365351265.24,22.3750,118
1365351265.74,22.3750,118
1365351266.24,22.3750,117
1365351266.74,22.3750,117
1365351267.24,22.3750,117
1365351267.74,22.3750,117
1365351268.24,22.3750,117
1365351268.74,22.3750,117
1365351269.24,22.3750,117
1365351269.74,22.3750,117
1365351270.24,22.3750,117
1365351270.74,22.3750,117
1365351271.24,22.3750,116
1365351271.74,22.3750,117
1365351272.24,22.3750,111
1365351272.74,22.3750,117
1365351273.24,22.3750,117
1365351273.74,22.3750,117
1365351274.24,22.3750,117
1365351274.74,22.3750,117
1365351275.24,22.3750,117
1365351275.74,22.3750,116
1365351276.24,22.3750,116
1365351276.74,22.3750,116
1365351277.24,22.3750,116
1365351277.74,22.3750,116
1365351278.24,22.3750,116
1365351278.74,22.3750,116
1365351279.24,22.3750,115
1365351279.74,22.3750,115
1365351280.24,22.3750,116
1365351280.74,22.3750,116
1365351281.24,22.3750,116
1365351281.74,22.3750,116
1365351282.24,22.3750,115
1365351282.74,22.3750,116
1365351283.24,22.3750,109
1365351283.74,22.3750,115
1365351284.24,22.3750,115
1365351284.74,22.3750,115
1365351285.24,22.3750,115
1365351285.74,22.3750,115
1365351286.24,22.3750,115
1365351286.74,22.3750,115
1365351287.24,22.3750,115
1365351287.74,22.3750,116
1365351288.24,22.3750,115
1365351288.74,22.3750,115
1365351289.24,22.3750,115
1365351289.74,22.3750,115
1365351290.24,22.3750,115
1365351290.74,22.3750,115
1365351291.24,22.3750,115
1365351291.74,22.3750,115
1365351292.24,22.3750,115
1365351292.74,22.3750,115
1365351293.24,22.3750,115
1365351293.74,22.3750,115
1365351294.24,22.3750,115
1365351294.74,22.3750,115
1365351295.24,22.3750,115
1365351295.74,22.3750,115
1365351296.24,22.3750,115
1365351296.74,22.3750,115
1365351297.24,22.3750,115
1365351297.74,22.3750,115
1365351298.24,22.3750,115
1365351298.74,22.3750,115
1365351299.24,22.3750,115
1365351299.74,22.3750,115
1365351300.24,22.3750,115
1365351300.74,22.3750,115
1365351301.24,22.3750,115
1365351301.74,22.3750,108
1365351302.24,22.3750,115
1365351302.74,22.3750,115
1365351303.24,22.3750,115
1365351303.74,22.3750,115
1365351304.24,22.3750,115
1365351304.74,22.3750,115
1365351305.24,22.3750,114
1365351305.74,22.3750,114
1365351306.25,22.3750,115
1365351306.75,22.3750,115
1365351307.24,22.3750,115
1365351307.75,22.3750,115
1365351308.24,22.3750,115
1365351308.75,22.3750,115
1365351309.25,22.3750,115
1365351309.75,22.3750,115
1365351310.25,22.3750,115
1365351310.75,22.3750,114
1365351311.25,22.3750,114
1365351311.75,22.3750,114
1365351312.25,22.3750,115
1365351312.75,22.3750,115
1365351313.25,22.3750,115
1365351313.75,22.3750,115
1365351314.25,22.3750,115
1365351314.75,22.3750,115
1365351315.25,22.3750,115
1365351315.75,22.3750,115
1365351316.25,22.3750,115
1365351316.75,22.3750,115
1365351317.25,22.3750,115
1365351317.75,22.3750,115
1365351318.25,22.3750,115
1365351318.75,22.3750,115
1365351319.25,22.3750,115
1365351319.75,22.3750,115
1365351320.25,22.3750,115
1365351320.75,22.3750,115
1365351321.25,22.3750,115
1365351321.75,22.3750,115
1365351322.25,22.3750,115
1365351322.75,22.3750,115
1365351323.25,22.3750,115
1365351323.75,22.3750,115
1365351324.25,22.3750,114
1365351324.75,22.3750,114
1365351325.25,22.3750,114
1365351325.75,22.3750,114
1365351326.25,22.3750,114
1365351326.75,22.3750,114
1365351327.25,22.3750,114
1365351327.75,22.3750,114
1365351328.25,22.3750,114
1365351328.75,22.3750,114
1365351329.25,22.3750,114
1365351329.75,22.3750,115
1365351330.25,22.3750,115
1365351330.75,22.3750,115
1365351331.25,22.3750,114
1365351331.75,22.3750,114
1365351332.25,22.3750,114
1365351332.75,22.3750,114
1365351333.25,22.3750,114
1365351333.75,22.3750,115
1365351334.25,22.3750,114
1365351334.75,22.3750,114
1365351335.25,22.3750,114
1365351335.75,22.3750,114
1365351336.25,22.3750,114
1365351336.75,22.3750,114
1365351337.25,22.3750,114
1365351337.75,22.3750,114
1365351338.25,22.3750,114
1365351338.75,22.3750,114
1365351339.25,22.3750,114
1365351339.75,22.3750,114
1365351340.25,22.3750,114
1365351340.75,22.3750,114
1365351341.25,22.3750,114
1365351341.75,22.3750,114
1365351342.25,22.3750,114
1365351342.75,22.3750,114
1365351343.25,22.3750,114
1365351343.75,22.3750,114
1365351344.25,22.3750,114
1365351344.75,22.3750,114
1365351345.25,22.3750,114
1365351345.75,22.3750,114
1365351346.25,22.3750,114
1365351346.75,22.3750,114
1365351347.25,22.3750,114
1365351347.75,22.3750,114
1365351348.25,22.3750,114
1365351348.75,22.3750,113
1365351349.25,22.3750,114
1365351349.75,22.3750,114
1365351350.25,22.3750,114
1365351350.75,22.3750,114
1365351351.25,22.3750,114
1365351351.75,22.3750,114
1365351352.25,22.3750,114
1365351352.75,22.3750,114
1365351353.25,22.3750,114
1365351353.75,22.3750,114
1365351354.25,22.3750,114
1365351354.75,22.3750,113
1365351355.25,22.3750,113
1365351355.75,22.3750,113
1365351356.25,22.3750,113
1365351356.75,22.3750,113
1365351357.25,22.3750,113
1365351357.75,22.3750,113
1365351358.25,22.3750,113
1365351358.75,22.3750,114
1365351359.25,22.3750,114
1365351359.75,22.3750,114
1365351360.25,22.3750,114
1365351360.75,22.3750,113
1365351361.25,22.3750,113
1365351361.75,22.3750,113
1365351362.25,22.3750,113
1365351362.75,22.3750,113
1365351363.25,22.3750,113
1365351363.75,22.3750,114
1365351364.25,22.3750,114
1365351364.75,22.3750,113
1365351365.25,22.3750,113
1365351365.75,22.3750,113
1365351366.25,22.3750,113
1365351366.75,22.3750,113
1365351367.25,22.3750,113
1365351367.75,22.3750,113
1365351368.25,22.3750,112
1365351368.75,22.3750,112
1365351369.25,22.3750,112
1365351369.75,22.3750,112
1365351370.25,22.3750,112
1365351370.75,22.3750,112
1365351371.25,22.3750,113
1365351371.75,22.3750,112
1365351372.25,22.3750,113
1365351372.75,22.3750,113
1365351373.25,22.3750,113
1365351373.75,22.3750,113
1365351374.25,22.3750,112
1365351374.75,22.3750,112
1365351375.25,22.3750,112
1365351375.75,22.3750,112
1365351376.25,22.3750,112
1365351376.75,22.3750,112
1365351377.25,22.3750,112
1365351377.75,22.3750,112
1365351378.25,22.3750,112
1365351378.75,22.3750,112
1365351379.25,22.3750,112
1365351379.75,22.3750,112
1365351380.25,22.4375,111
1365351380.75,22.3750,112
1365351381.25,22.3750,112
1365351381.75,22.3750,112
1365351382.25,22.3750,112
1365351382.75,22.3750,111
1365351383.25,22.3750,111
1365351383.75,22.4375,111
1365351384.25,22.4375,111
1365351384.75,22.3750,111
1365351385.25,22.3750,111
1365351385.75,22.4375,111
1365351386.25,22.4375,111
1365351386.75,22.3750,110
1365351387.25,22.3750,110
1365351387.75,22.3750,110
1365351388.25,22.3750,111
1365351388.75,22.4375,111
1365351389.25,22.4375,111
1365351389.75,22.3750,111
1365351390.25,22.3750,111
1365351390.75,22.4375,111
1365351391.25,22.4375,111
1365351391.75,22.4375,111
1365351392.25,22.3750,110
1365351392.75,22.3750,110
1365351393.25,22.3750,110
1365351393.75,22.3750,110
1365351394.25,22.3750,109
1365351394.75,22.4375,109
1365351395.25,22.3750,109
1365351395.75,22.4375,110
1365351396.25,22.3750,110
1365351396.75,22.3750,110
1365351397.25,22.4375,110
1365351397.75,22.4375,109
1365351398.25,22.4375,109
1365351398.75,22.4375,109
1365351399.25,22.3750,109
1365351399.75,22.4375,109
1365351400.25,22.4375,109
1365351400.75,22.3750,109
1365351401.25,22.3750,109
1365351401.75,22.4375,109
1365351402.25,22.3750,109
1365351402.75,22.4375,108
1365351403.25,22.4375,108
1365351403.75,22.4375,109
1365351404.25,22.4375,109
1365351404.75,22.4375,109
1365351405.25,22.3750,108
1365351405.75,22.4375,108
1365351406.25,22.4375,108
1365351406.75,22.4375,108
1365351407.25,22.3750,108
1365351407.75,22.4375,108
1365351408.25,22.3750,108
1365351408.75,22.4375,108
1365351409.25,22.4375,108
1365351409.75,22.4375,99
1365351410.25,22.4375,107
1365351410.75,22.4375,108
1365351411.25,22.4375,108
1365351411.75,22.4375,108
1365351412.25,22.4375,108
1365351412.75,22.4375,108
1365351413.25,22.4375,108
1365351413.75,22.4375,108
1365351414.25,22.4375,108
1365351414.75,22.4375,108
1365351415.25,22.4375,107
1365351415.75,22.4375,107
1365351416.25,22.3750,107
1365351416.75,22.4375,107
1365351417.25,22.4375,107
1365351417.75,22.4375,106
1365351418.25,22.4375,107
1365351418.75,22.4375,107
1365351419.25,22.4375,106
1365351419.75,22.4375,106
1365351420.25,22.4375,106
1365351420.75,22.4375,106
1365351421.25,22.4375,106
1365351421.75,22.4375,106
1365351422.25,22.4375,106
1365351422.75,22.4375,106
1365351423.25,22.4375,106
1365351423.75,22.4375,106
1365351424.25,22.4375,107
1365351424.75,22.4375,106
1365351425.25,22.4375,106
1365351425.75,22.4375,106
1365351426.25,22.4375,106
1365351426.75,22.4375,106
1365351427.25,22.3750,105
1365351427.75,22.4375,105
1365351428.25,22.4375,105
1365351428.75,22.4375,105
1365351429.25,22.4375,105
1365351429.76,22.4375,105
1365351430.25,22.4375,106
1365351430.75,22.4375,105
1365351431.25,22.4375,105
1365351431.75,22.4375,105
1365351432.25,22.4375,105
1365351432.75,22.3750,105
1365351433.26,22.4375,104
1365351433.76,22.4375,104
1365351434.25,22.4375,104
1365351434.76,22.4375,104
1365351435.26,22.4375,104
1365351435.75,22.4375,104
1365351436.26,22.4375,104
1365351436.75,22.4375,104
1365351437.26,22.4375,104
1365351437.76,22.4375,104
1365351438.26,22.4375,104
1365351438.76,22.4375,104
1365351439.26,22.4375,103
1365351439.76,22.4375,103
1365351440.26,22.4375,103
1365351440.76,22.4375,103
1365351441.26,22.4375,104
1365351441.76,22.4375,104
1365351442.26,22.4375,104
1365351442.76,22.4375,104
1365351443.26,22.4375,104
1365351443.76,22.4375,103
1365351444.26,22.4375,103
1365351444.76,22.4375,103
1365351445.26,22.4375,102
1365351445.76,22.4375,102
1365351446.26,22.4375,102
1365351446.76,22.4375,102
1365351447.26,22.4375,102
1365351447.76,22.4375,103
1365351448.26,22.4375,103
1365351448.76,22.4375,103
1365351449.26,22.4375,103
1365351449.76,22.4375,102
1365351450.26,22.4375,102
1365351450.76,22.4375,102
1365351451.26,22.4375,102
1365351451.76,22.4375,102
1365351452.26,22.4375,102
1365351452.76,22.4375,102
1365351453.26,22.4375,101
1365351453.76,22.4375,102
1365351454.26,22.4375,101
1365351454.76,22.4375,101
1365351455.26,22.4375,102
1365351455.76,22.4375,101
1365351456.26,22.4375,101
1365351456.76,22.4375,101
1365351457.26,22.4375,101
1365351457.76,22.4375,101
1365351458.26,22.4375,101
1365351458.76,22.4375,101
1365351459.26,22.4375,101
1365351459.76,22.4375,101
1365351460.26,22.4375,101
1365351460.76,22.4375,100
1365351461.26,22.4375,100
1365351461.76,22.4375,101
1365351462.26,22.4375,101
1365351462.76,22.4375,101
1365351463.26,22.4375,101
1365351463.76,22.4375,101
1365351464.26,22.4375,101
1365351464.76,22.4375,101
1365351465.26,22.4375,100
1365351465.76,22.4375,100
1365351466.26,22.4375,100
1365351466.76,22.4375,100
1365351467.26,22.4375,99
1365351467.76,22.4375,99
1365351468.26,22.4375,99
1365351468.76,22.4375,99
1365351469.26,22.4375,99
1365351469.76,22.4375,99
1365351470.26,22.4375,99
1365351470.76,22.4375,100
1365351471.26,22.4375,100
1365351471.76,22.4375,99
1365351472.26,22.4375,99
1365351472.76,22.4375,99
1365351473.26,22.4375,100
1365351473.76,22.4375,100
1365351474.26,22.4375,99
1365351474.76,22.4375,99
1365351475.26,22.4375,99
1365351475.76,22.4375,99
1365351476.26,22.4375,99
1365351476.76,22.4375,99
1365351477.26,22.4375,99
1365351477.76,22.4375,99
1365351478.26,22.4375,99
1365351478.76,22.4375,99
1365351479.26,22.4375,99
1365351479.76,22.4375,99
1365351480.26,22.4375,99
1365351480.76,22.4375,99
1365351481.26,22.4375,99
1365351481.76,22.4375,99
1365351482.26,22.4375,99
1365351482.76,22.4375,99
1365351483.26,22.4375,98
1365351483.76,22.4375,98
1365351484.26,22.4375,98
1365351484.76,22.4375,98
1365351485.26,22.4375,98
1365351485.76,22.4375,98
1365351486.26,22.4375,98
1365351486.76,22.4375,98
1365351487.26,22.4375,98
1365351487.76,22.4375,98
1365351488.26,22.4375,98
1365351488.76,22.4375,98
1365351489.26,22.4375,97
1365351489.76,22.4375,98
1365351490.26,22.4375,98
1365351490.76,22.4375,98
1365351491.26,22.4375,98
1365351491.76,22.4375,98
1365351492.26,22.4375,98
1365351492.76,22.4375,98
1365351493.26,22.4375,98
1365351493.76,22.4375,98
1365351494.26,22.4375,98
1365351494.76,22.4375,98
1365351495.26,22.4375,98
1365351495.76,22.4375,98
1365351496.26,22.4375,98
1365351496.76,22.4375,98
1365351497.26,22.4375,98
1365351497.76,22.4375,98
1365351498.26,22.4375,98
1365351498.76,22.4375,98
1365351499.26,22.4375,98
1365351499.76,22.4375,98
1365351500.26,22.4375,98
1365351500.76,22.4375,98
1365351501.26,22.4375,97
1365351501.76,22.4375,98
1365351502.26,22.4375,98
1365351502.76,22.4375,98
1365351503.26,22.4375,97
1365351503.76,22.4375,97
1365351504.26,22.4375,97
1365351504.76,22.4375,96
1365351505.26,22.4375,96
1365351505.76,22.4375,96
1365351506.26,22.4375,96
1365351506.76,22.4375,96
1365351507.26,22.4375,97
1365351507.76,22.4375,97
1365351508.26,22.4375,96
1365351508.76,22.4375,96
1365351509.26,22.4375,97
1365351509.76,22.4375,97
1365351510.26,22.4375,97
1365351510.76,22.4375,97
1365351511.26,22.4375,97
1365351511.76,22.4375,97
1365351512.26,22.4375,96
1365351512.76,22.4375,96
1365351513.26,22.4375,96
1365351513.76,22.4375,96
1365351514.26,22.4375,96
1365351514.76,22.4375,96
1365351515.26,22.4375,96
1365351515.76,22.4375,96
1365351516.26,22.4375,96
1365351516.76,22.4375,96
1365351517.26,22.4375,96
1365351517.76,22.4375,96
1365351518.26,22.4375,96
1365351518.76,22.4375,96
1365351519.26,22.4375,96
1365351519.76,22.4375,96
1365351520.26,22.4375,96
1365351520.76,22.4375,96
1365351521.26,22.4375,96
1365351521.76,22.4375,96
1365351522.26,22.4375,96
1365351522.76,22.4375,96
1365351523.26,22.4375,96
1365351523.76,22.4375,96
1365351524.26,22.4375,96
1365351524.76,22.4375,96
1365351525.26,22.4375,96
1365351525.76,22.4375,96
1365351526.26,22.4375,96
1365351526.76,22.4375,96
1365351527.26,22.4375,96
1365351527.76,22.4375,96
1365351528.26,22.4375,96
1365351528.76,22.4375,96
1365351529.26,22.4375,96
1365351529.76,22.4375,96
1365351530.26,22.4375,95
1365351530.76,22.4375,95
1365351531.26,22.4375,95
1365351531.76,22.4375,95
1365351532.26,22.4375,95
1365351532.77,22.4375,95
1365351533.26,22.4375,95
1365351533.76,22.4375,95
1365351534.26,22.4375,95
1365351534.76,22.4375,95
1365351535.26,22.4375,95
1365351535.76,22.4375,95
1365351536.26,22.4375,95
1365351536.76,22.4375,96
1365351537.26,22.4375,96
1365351537.76,22.4375,95
1365351538.26,22.4375,95
1365351538.77,22.4375,94
1365351539.26,22.4375,94
1365351539.76,22.4375,94
1365351540.26,22.4375,94
1365351540.76,22.4375,94
1365351541.26,22.4375,94
1365351541.76,22.4375,94
1365351542.26,22.4375,94
1365351542.76,22.4375,94
1365351543.26,22.4375,94
1365351543.76,22.4375,94
1365351544.26,22.4375,94
1365351544.76,22.4375,94
1365351545.26,22.4375,94
1365351545.76,22.4375,94
1365351546.26,22.4375,94
1365351546.76,22.4375,94
1365351547.26,22.4375,94
1365351547.76,22.4375,94
1365351548.26,22.4375,94
1365351548.76,22.4375,94
1365351549.26,22.5000,94
1365351549.76,22.4375,94
1365351550.26,22.4375,94
1365351550.76,22.4375,94
1365351551.26,22.4375,94
1365351551.76,22.4375,94
1365351552.26,22.4375,93
1365351552.76,22.5000,93
1365351553.26,22.4375,93
1365351553.76,22.5000,93
1365351554.26,22.4375,93
1365351554.76,22.5000,93
1365351555.27,22.4375,93
1365351555.76,22.5000,93
1365351556.27,22.4375,93
1365351556.76,22.4375,93
1365351557.26,22.4375,93
1365351557.76,22.4375,93
1365351558.26,22.4375,93
1365351558.77,22.4375,93
1365351559.26,22.4375,93
1365351559.77,22.4375,93
1365351560.27,22.5000,93
1365351560.76,22.4375,93
1365351561.27,22.5000,93
1365351561.77,22.4375,93
1365351562.27,22.4375,93
1365351562.77,22.4375,91
1365351563.27,22.4375,93
1365351563.77,22.4375,93
1365351564.27,22.5000,92
1365351564.77,22.4375,93
1365351565.27,22.4375,93
1365351565.77,22.5000,92
1365351566.27,22.4375,93
1365351566.77,22.4375,93
1365351567.27,22.4375,93
1365351567.77,22.4375,92
1365351568.27,22.5000,93
1365351568.77,22.4375,92
1365351569.27,22.4375,92
1365351569.77,22.4375,92
1365351570.27,22.4375,92
1365351570.77,22.5000,92
1365351571.27,22.4375,92
1365351571.77,22.5000,92
1365351572.27,22.5000,92
1365351572.77,22.4375,92
1365351573.27,22.4375,92
1365351573.77,22.5000,92
1365351574.27,22.5000,92
1365351574.77,22.5000,92
1365351575.27,22.5000,92
1365351575.77,22.5000,92
1365351576.27,22.4375,91
1365351576.77,22.5000,91
1365351577.27,22.5000,91
1365351577.77,22.5000,91
1365351578.27,22.5000,91
1365351578.77,22.4375,90
1365351579.27,22.4375,91
1365351579.77,22.4375,91
1365351580.27,22.5000,91
1365351580.77,22.5000,91
1365351581.27,22.5000,91
1365351581.77,22.5000,91
1365351582.27,22.5000,91
1365351582.77,22.5000,91
1365351583.27,22.5000,90
1365351583.77,22.4375,90
1365351584.27,22.5000,90
1365351584.77,22.4375,90
1365351585.27,22.5000,90
1365351585.77,22.5000,90
1365351586.27,22.4375,90
1365351586.77,22.5000,90
1365351587.27,22.5000,90
