Time (seconds since epoch),Temp,Light
1365358916.34,22.2500,1
1365358916.84,22.2500,1
1365358917.34,22.2500,1
1365358917.84,22.2500,1
1365358918.34,22.2500,1
1365358918.84,22.2500,1
1365358919.34,22.2500,1
1365358919.84,22.2500,1
1365358920.34,22.2500,1
1365358920.84,22.2500,1
1365358921.34,22.2500,1
1365358921.84,22.2500,1
1365358922.34,22.2500,1
1365358922.84,22.2500,1
1365358923.34,22.2500,1
1365358923.84,22.2500,1
1365358924.34,22.2500,1
1365358924.84,22.2500,1
1365358925.34,22.2500,1
1365358925.84,22.2500,1
1365358926.34,22.2500,1
1365358926.84,22.2500,1
1365358927.34,22.2500,1
1365358927.84,22.2500,1
1365358928.34,22.2500,1
1365358928.84,22.2500,1
1365358929.34,22.2500,1
1365358929.84,22.2500,1
1365358930.34,22.2500,1
1365358930.84,22.2500,1
1365358931.34,22.2500,1
1365358931.84,22.2500,1
1365358932.34,22.2500,1
1365358932.84,22.2500,1
1365358933.34,22.2500,1
1365358933.84,22.2500,1
1365358934.34,22.2500,1
1365358934.84,22.2500,1
1365358935.34,22.2500,1
1365358935.84,22.2500,1
1365358936.34,22.2500,1
1365358936.84,22.2500,1
1365358937.34,22.2500,1
1365358937.84,22.2500,1
1365358938.34,22.2500,1
1365358938.84,22.2500,1
1365358939.34,22.2500,1
1365358939.84,22.2500,1
1365358940.34,22.2500,1
1365358940.84,22.2500,1
1365358941.34,22.2500,1
1365358941.84,22.2500,1
1365358942.34,22.2500,1
1365358942.84,22.2500,1
1365358943.34,22.2500,1
1365358943.84,22.2500,1
1365358944.34,22.2500,1
1365358944.84,22.2500,1
1365358945.34,22.2500,1
1365358945.84,22.2500,1
1365358946.34,22.2500,1
1365358946.84,22.2500,1
1365358947.34,22.2500,1
1365358947.84,22.2500,1
1365358948.34,22.2500,1
1365358948.84,22.2500,1
1365358949.34,22.2500,1
1365358949.84,22.2500,1
1365358950.34,22.2500,1
1365358950.84,22.2500,1
1365358951.34,22.2500,1
1365358951.84,22.2500,1
1365358952.34,22.2500,1
1365358952.84,22.2500,1
1365358953.34,22.2500,1
1365358953.84,22.2500,1
1365358954.34,22.2500,1
1365358954.84,22.2500,1
1365358955.34,22.2500,1
1365358955.84,22.2500,1
1365358956.34,22.2500,1
1365358956.84,22.2500,1
1365358957.34,22.2500,1
1365358957.84,22.2500,1
1365358958.34,22.2500,1
1365358958.84,22.2500,1
1365358959.34,22.2500,1
1365358959.84,22.2500,1
1365358960.34,22.2500,1
1365358960.84,22.2500,1
1365358961.34,22.2500,1
1365358961.84,22.2500,1
1365358962.34,22.2500,1
1365358962.84,22.2500,1
1365358963.34,22.2500,1
1365358963.84,22.2500,1
1365358964.34,22.2500,1
1365358964.84,22.2500,1
1365358965.34,22.2500,1
1365358965.84,22.2500,1
1365358966.34,22.2500,1
1365358966.84,22.2500,1
1365358967.34,22.3125,1
1365358967.84,22.2500,1
1365358968.34,22.2500,1
1365358968.84,22.2500,1
1365358969.34,22.2500,1
1365358969.84,22.2500,1
1365358970.34,22.2500,1
1365358970.84,22.3125,1
1365358971.34,22.2500,1
1365358971.84,22.3125,1
1365358972.34,22.2500,1
1365358972.84,22.2500,1
1365358973.34,22.3125,1
1365358973.84,22.2500,1
1365358974.34,22.3125,1
1365358974.84,22.2500,1
1365358975.34,22.2500,1
1365358975.84,22.2500,1
1365358976.34,22.2500,1
1365358976.84,22.2500,1
1365358977.34,22.2500,1
1365358977.84,22.3125,1
1365358978.34,22.2500,1
1365358978.84,22.2500,1
1365358979.34,22.2500,1
1365358979.84,22.2500,1
1365358980.34,22.2500,1
1365358980.84,22.2500,1
1365358981.34,22.2500,1
1365358981.84,22.2500,1
1365358982.34,22.2500,1
1365358982.84,22.2500,1
1365358983.34,22.2500,1
1365358983.84,22.3125,1
1365358984.34,22.2500,1
1365358984.84,22.2500,1
1365358985.34,22.2500,1
1365358985.84,22.2500,1
1365358986.34,22.2500,1
1365358986.84,22.2500,1
1365358987.34,22.2500,1
1365358987.84,22.2500,1
1365358988.34,22.3125,1
1365358988.84,22.3125,1
1365358989.34,22.2500,1
1365358989.84,22.2500,1
1365358990.34,22.2500,1
1365358990.85,22.3125,1
1365358991.34,22.2500,1
1365358991.84,22.2500,1
1365358992.34,22.2500,1
1365358992.84,22.2500,1
1365358993.34,22.3125,0
1365358993.84,22.2500,0
1365358994.34,22.2500,1
1365358994.84,22.3125,1
1365358995.34,22.3125,1
1365358995.84,22.2500,1
1365358996.34,22.2500,1
1365358996.84,22.2500,1
1365358997.34,22.2500,1
1365358997.84,22.2500,1
1365358998.34,22.2500,1
1365358998.84,22.3125,1
1365358999.34,22.3125,1
1365358999.84,22.2500,1
1365359000.34,22.2500,1
1365359000.84,22.3125,1
1365359001.34,22.2500,1
1365359001.84,22.3125,1
1365359002.35,22.3125,1
1365359002.84,22.2500,1
1365359003.34,22.2500,1
1365359003.84,22.3125,1
1365359004.34,22.2500,1
1365359004.84,22.3125,1
1365359005.34,22.2500,1
1365359005.84,22.3125,1
1365359006.34,22.3125,1
1365359006.84,22.2500,1
1365359007.34,22.2500,1
1365359007.84,22.3125,1
1365359008.34,22.3125,1
1365359008.84,22.3125,1
1365359009.34,22.2500,1
1365359009.84,22.3125,1
1365359010.34,22.3125,1
1365359010.84,22.3125,1
1365359011.34,22.3125,1
1365359011.84,22.2500,1
1365359012.34,22.3125,1
1365359012.84,22.3125,1
1365359013.34,22.3125,1
1365359013.84,22.3125,1
1365359014.34,22.2500,1
1365359014.84,22.3125,1
1365359015.34,22.3125,1
1365359015.84,22.3125,1
1365359016.34,22.3125,1
1365359016.85,22.3125,1
1365359017.34,22.3125,1
1365359017.84,22.3125,1
1365359018.35,22.3125,1
1365359018.85,22.3125,1
1365359019.35,22.3125,1
1365359019.84,22.3125,1
1365359020.34,22.3125,1
1365359020.84,22.3125,1
1365359021.34,22.3125,1
1365359021.84,22.3125,1
1365359022.35,22.3125,1
1365359022.85,22.3125,1
1365359023.35,22.3125,1
