Time (seconds since epoch),Temp,Light
1365368015.04,22.3750,18
1365368015.54,22.3750,18
1365368016.05,22.4375,18
1365368016.55,22.3750,18
1365368017.05,22.3750,18
1365368017.55,22.3750,18
1365368018.05,22.3750,18
1365368018.55,22.3750,18
1365368019.05,22.3750,18
1365368019.55,22.3750,18
1365368020.05,22.3750,18
1365368020.55,22.3750,18
1365368021.05,22.3750,18
1365368021.55,22.4375,18
1365368022.05,22.3750,18
1365368022.55,22.3750,18
1365368023.05,22.3750,18
1365368023.55,22.3750,18
1365368024.05,22.3750,18
1365368024.55,22.3750,18
1365368025.05,22.3750,18
1365368025.55,22.3750,18
1365368026.05,22.4375,18
1365368026.55,22.3750,18
1365368027.05,22.3750,18
1365368027.55,22.3750,18
1365368028.05,22.3750,18
1365368028.55,22.3750,18
1365368029.05,22.3750,18
1365368029.55,22.3750,18
1365368030.05,22.3750,18
1365368030.55,22.3750,18
1365368031.05,22.3750,18
1365368031.55,22.3750,18
1365368032.05,22.3750,18
1365368032.55,22.3750,18
1365368033.05,22.3750,18
1365368033.55,22.3750,18
1365368034.05,22.3750,18
1365368034.55,22.3750,18
1365368035.05,22.3750,18
1365368035.55,22.3750,18
1365368036.05,22.3750,18
1365368036.55,22.3750,18
1365368037.05,22.3750,18
1365368037.55,22.3750,18
1365368038.05,22.3750,18
1365368038.55,22.3750,18
1365368039.05,22.3750,18
1365368039.55,22.3750,18
1365368040.05,22.3750,18
1365368040.55,22.3750,18
1365368041.05,22.3750,18
1365368041.55,22.3750,18
1365368042.05,22.3750,18
1365368042.55,22.3750,18
1365368043.05,22.3750,18
1365368043.55,22.3750,18
1365368044.05,22.3750,18
1365368044.55,22.3750,18
1365368045.05,22.3750,18
1365368045.55,22.4375,18
1365368046.05,22.3750,18
1365368046.55,22.3750,18
1365368047.05,22.3750,18
1365368047.55,22.3750,18
1365368048.05,22.3750,18
1365368048.55,22.3750,18
1365368049.05,22.3750,18
1365368049.55,22.3750,18
1365368050.05,22.3750,18
1365368050.55,22.3750,18
1365368051.05,22.3750,18
1365368051.55,22.3750,18
1365368052.05,22.3750,18
1365368052.55,22.3750,18
1365368053.05,22.3750,18
1365368053.55,22.3750,18
1365368054.05,22.3750,18
1365368054.55,22.3750,18
1365368055.05,22.3750,18
1365368055.55,22.3750,18
1365368056.05,22.3750,18
1365368056.55,22.3750,19
1365368057.05,22.3750,19
1365368057.55,22.3750,19
1365368058.05,22.3750,19
1365368058.55,22.3750,19
1365368059.05,22.3750,19
1365368059.55,22.3750,19
1365368060.05,22.3750,19
1365368060.55,22.3750,19
1365368061.05,22.3750,18
1365368061.55,22.3750,18
1365368062.05,22.3750,18
1365368062.55,22.3750,18
1365368063.05,22.3750,18
1365368063.55,22.3750,18
1365368064.05,22.3750,18
1365368064.55,22.3750,18
1365368065.05,22.3750,18
1365368065.55,22.3750,18
1365368066.05,22.3750,18
1365368066.55,22.3750,18
1365368067.05,22.4375,18
1365368067.55,22.3750,18
1365368068.05,22.3750,19
1365368068.55,22.3750,19
1365368069.05,22.3750,19
1365368069.55,22.3750,19
1365368070.05,22.3750,18
1365368070.55,22.3750,18
1365368071.05,22.3750,18
1365368071.55,22.3750,18
1365368072.05,22.3750,18
1365368072.55,22.3750,8
1365368073.05,22.3750,6
1365368073.55,22.3750,5
1365368074.05,22.3750,5
1365368074.55,22.3750,5
1365368075.05,22.3750,5
1365368075.55,22.3750,5
1365368076.05,22.3750,5
1365368076.55,22.3750,5
1365368077.05,22.3750,5
1365368077.55,22.3750,5
1365368078.05,22.3750,5
1365368078.55,22.3750,5
1365368079.05,22.3750,5
1365368079.55,22.3750,5
1365368080.05,22.3750,5
1365368080.55,22.3750,5
1365368081.05,22.3750,5
1365368081.55,22.3750,5
1365368082.05,22.3750,5
1365368082.55,22.3750,5
1365368083.05,22.3750,5
1365368083.55,22.3750,5
1365368084.05,22.3750,5
1365368084.55,22.3750,5
1365368085.05,22.3750,5
1365368085.55,22.3750,5
1365368086.05,22.3750,11
1365368086.55,22.3750,17
1365368087.05,22.3750,18
1365368087.55,22.3750,18
1365368088.05,22.3750,18
1365368088.55,22.3750,18
1365368089.05,22.3750,18
1365368089.55,22.3750,18
1365368090.05,22.3750,18
1365368090.55,22.3750,18
1365368091.05,22.3750,18
1365368091.55,22.3750,18
1365368092.05,22.3750,18
1365368092.55,22.3750,18
1365368093.05,22.3750,18
1365368093.55,22.3750,19
1365368094.05,22.3750,18
1365368094.55,22.3750,18
1365368095.05,22.3750,18
1365368095.55,22.3750,19
1365368096.05,22.3750,18
1365368096.55,22.3750,18
1365368097.05,22.3750,18
1365368097.55,22.3750,18
1365368098.05,22.3750,18
1365368098.55,22.3750,18
1365368099.05,22.3750,18
1365368099.55,22.3750,18
1365368100.05,22.3750,18
1365368100.55,22.3750,18
1365368101.05,22.3750,18
1365368101.55,22.3750,18
1365368102.05,22.3750,18
1365368102.55,22.3750,18
1365368103.05,22.3750,18
1365368103.55,22.3750,18
1365368104.05,22.3750,18
1365368104.55,22.3750,18
1365368105.05,22.3750,18
1365368105.55,22.3750,18
1365368106.05,22.3750,18
1365368106.55,22.3750,18
1365368107.05,22.3750,18
1365368107.55,22.3750,18
1365368108.05,22.3750,18
1365368108.55,22.3750,18
1365368109.05,22.3750,18
1365368109.55,22.3750,18
1365368110.05,22.3750,18
1365368110.55,22.3750,18
1365368111.05,22.3750,18
1365368111.55,22.3750,18
1365368112.05,22.3750,18
1365368112.55,22.3750,18
1365368113.05,22.3750,18
1365368113.55,22.3750,18
1365368114.05,22.3750,18
1365368114.55,22.3750,18
1365368115.05,22.3750,18
1365368115.55,22.3750,18
1365368116.05,22.3750,18
1365368116.55,22.3750,18
1365368117.05,22.3750,18
1365368117.55,22.3750,18
1365368118.05,22.3750,18
1365368118.55,22.3750,18
1365368119.05,22.3750,18
1365368119.55,22.3750,18
1365368120.05,22.3750,18
1365368120.55,22.3750,18
1365368121.05,22.3750,18
1365368121.55,22.3750,18
