Time (seconds since epoch),Temp,Light
1365355221.55,22.8125,23
1365355222.05,22.8125,23
1365355222.55,22.8125,23
1365355223.05,22.8125,23
1365355223.55,22.8125,23
1365355224.05,22.8125,23
1365355224.55,22.8125,23
1365355225.05,22.8125,23
1365355225.55,22.8125,22
1365355226.05,22.8125,22
1365355226.55,22.8125,22
1365355227.05,22.8125,22
1365355227.55,22.8125,22
1365355228.05,22.8125,22
1365355228.55,22.8125,22
1365355229.05,22.8125,22
1365355229.55,22.8125,22
1365355230.05,22.8125,22
1365355230.55,22.8125,22
1365355231.05,22.8125,22
1365355231.55,22.8125,22
1365355232.05,22.8125,22
1365355232.55,22.8125,22
1365355233.05,22.8125,22
1365355233.55,22.8125,22
1365355234.05,22.8125,22
1365355234.55,22.8125,22
1365355235.05,22.8125,22
1365355235.55,22.8125,22
1365355236.05,22.7500,22
1365355236.55,22.7500,22
1365355237.05,22.8125,22
1365355237.55,22.7500,22
1365355238.05,22.7500,22
1365355238.55,22.7500,22
1365355239.05,22.8125,22
1365355239.55,22.8125,22
1365355240.05,22.8125,22
1365355240.55,22.8125,22
1365355241.05,22.7500,22
1365355241.55,22.8125,22
1365355242.05,22.8125,22
1365355242.55,22.8125,22
1365355243.05,22.8125,22
1365355243.55,22.8125,22
1365355244.05,22.8125,22
1365355244.55,22.8125,22
1365355245.05,22.8125,22
1365355245.55,22.8125,22
1365355246.05,22.8125,22
1365355246.55,22.8125,22
1365355247.05,22.8125,22
1365355247.55,22.8125,22
1365355248.05,22.8125,22
1365355248.55,22.7500,22
1365355249.05,22.8125,22
1365355249.55,22.7500,22
1365355250.05,22.8125,22
1365355250.55,22.7500,22
1365355251.05,22.7500,22
1365355251.55,22.8125,22
1365355252.05,22.7500,22
1365355252.55,22.7500,22
1365355253.05,22.7500,22
1365355253.55,22.7500,22
1365355254.05,22.8125,22
1365355254.55,22.7500,22
1365355255.05,22.7500,22
1365355255.55,22.8125,22
1365355256.05,22.7500,22
1365355256.55,22.7500,22
1365355257.05,22.7500,22
1365355257.55,22.8125,22
1365355258.05,22.7500,22
1365355258.55,22.8125,22
1365355259.05,22.8125,22
1365355259.55,22.7500,22
1365355260.05,22.7500,22
1365355260.55,22.8125,22
1365355261.05,22.7500,22
1365355261.55,22.7500,22
1365355262.05,22.7500,22
1365355262.55,22.7500,22
1365355263.05,22.8125,22
1365355263.55,22.8125,22
1365355264.05,22.7500,22
1365355264.55,22.8125,22
1365355265.05,22.7500,22
1365355265.55,22.7500,22
1365355266.05,22.7500,22
1365355266.55,22.7500,22
1365355267.05,22.7500,22
1365355267.55,22.7500,22
1365355268.05,22.7500,22
1365355268.55,22.7500,22
1365355269.05,22.7500,22
1365355269.55,22.7500,22
1365355270.05,22.7500,22
1365355270.55,22.7500,22
1365355271.05,22.7500,22
1365355271.55,22.8125,22
1365355272.06,22.7500,22
1365355272.55,22.7500,22
1365355273.05,22.7500,22
1365355273.55,22.7500,22
1365355274.05,22.7500,22
1365355274.55,22.7500,22
1365355275.05,22.7500,22
1365355275.55,22.7500,22
1365355276.05,22.7500,22
1365355276.55,22.7500,22
1365355277.05,22.7500,22
1365355277.55,22.7500,22
1365355278.05,22.7500,22
1365355278.55,22.7500,22
1365355279.05,22.7500,22
1365355279.55,22.7500,22
1365355280.05,22.7500,22
1365355280.55,22.7500,22
1365355281.05,22.7500,22
1365355281.55,22.7500,22
1365355282.05,22.7500,22
1365355282.55,22.7500,22
1365355283.05,22.7500,22
1365355283.55,22.7500,23
1365355284.05,22.7500,23
1365355284.55,22.7500,23
1365355285.05,22.7500,23
1365355285.55,22.7500,23
1365355286.05,22.7500,23
1365355286.55,22.7500,23
1365355287.05,22.7500,23
1365355287.55,22.7500,23
1365355288.05,22.7500,23
1365355288.55,22.7500,23
1365355289.05,22.7500,23
1365355289.56,22.7500,23
1365355290.05,22.7500,23
1365355290.55,22.7500,23
1365355291.05,22.7500,23
1365355291.55,22.7500,23
1365355292.05,22.7500,23
1365355292.55,22.7500,23
1365355293.05,22.7500,23
1365355293.56,22.7500,23
1365355294.06,22.7500,23
1365355294.56,22.7500,23
1365355295.06,22.7500,23
1365355295.56,22.7500,23
1365355296.06,22.7500,23
1365355296.56,22.7500,23
1365355297.06,22.7500,23
1365355297.56,22.7500,23
1365355298.06,22.7500,23
1365355298.56,22.7500,23
1365355299.06,22.7500,23
1365355299.56,22.7500,23
1365355300.06,22.7500,23
1365355300.56,22.7500,23
1365355301.06,22.7500,23
1365355301.56,22.7500,23
1365355302.06,22.7500,23
1365355302.56,22.7500,23
1365355303.06,22.7500,23
1365355303.56,22.7500,23
1365355304.06,22.7500,23
1365355304.56,22.7500,23
1365355305.06,22.7500,23
1365355305.56,22.7500,23
1365355306.06,22.7500,23
1365355306.56,22.7500,23
1365355307.06,22.7500,23
1365355307.56,22.7500,23
1365355308.06,22.7500,23
1365355308.56,22.7500,23
1365355309.06,22.8125,23
1365355309.56,22.7500,23
1365355310.06,22.7500,23
1365355310.56,22.7500,23
1365355311.06,22.7500,23
1365355311.56,22.7500,23
1365355312.06,22.7500,23
1365355312.56,22.7500,23
1365355313.06,22.7500,23
1365355313.56,22.7500,23
1365355314.06,22.7500,23
1365355314.56,22.7500,23
1365355315.06,22.7500,23
1365355315.56,22.7500,23
1365355316.06,22.7500,23
1365355316.56,22.7500,23
1365355317.06,22.7500,23
1365355317.56,22.7500,23
1365355318.06,22.7500,23
1365355318.56,22.7500,23
1365355319.06,22.7500,23
1365355319.56,22.7500,23
1365355320.06,22.7500,23
1365355320.56,22.7500,23
1365355321.06,22.7500,23
1365355321.56,22.7500,23
1365355322.06,22.7500,23
1365355322.56,22.7500,23
1365355323.06,22.7500,23
1365355323.56,22.7500,23
1365355324.06,22.7500,23
1365355324.56,22.7500,23
1365355325.06,22.7500,23
1365355325.56,22.7500,23
1365355326.06,22.7500,23
1365355326.56,22.7500,23
1365355327.06,22.7500,23
1365355327.56,22.8125,23
1365355328.06,22.7500,23
